Year,US_Price,UK_Price,US_Price_Normalized,UK_Price_Normalized,US_Volatility_Normalized,UK_Volatility_Normalized,Volatility_Ratio_Normalized,US_YoY_Change_Normalized,UK_YoY_Change_Normalized,Price_Correlation_Normalized,Period
1918,2.12916666666667,56.65966666666666,0.026773058848933343,7.4146305608291305,0.0007039076450856591,0.0,,3.8617886178863525,0.0,-0.008692184407717699,Post-WWI
1919,2.16,63.13191666666666,0.027160770464358167,8.26160593979935,0.00027415345616578615,0.5989020339678708,0.0004577601020144367,1.448140900195538,11.423028727078055,-0.42771478016584136,Post-WWI
1919,1.72,63.13191666666666,0.021628020925322244,8.26160593979935,0.003912244713710126,0.0,,-20.370370370370374,0.0,-0.8585834635209003,Post-WWI
1920,1.4125,94.54858333333334,0.017761383463382366,12.372872215975502,0.0027341255640576764,2.9071042631477146,0.0009404979376616019,-17.877906976744185,49.763524260708095,-0.6068203587726625,Post-WWI
1920,1.82,94.54858333333334,0.02288546400237586,12.372872215975502,0.0036232720921917315,0.0,,28.84955752212388,0.0,0.40115825273424555,Post-WWI
1921,1.03,62.59708333333333,0.012951663693652273,8.191616266164077,0.00702425755904163,2.9565944359882517,0.0023757934039044986,-43.40659340659341,-33.79373743481086,0.9070024385568508,Post-WWI
1921,0.894166666666667,62.59708333333333,0.011243636847321112,8.191616266164077,0.001207757352582544,0.0,,-13.187702265372137,0.0,0.9107664586335451,Post-WWI
1922,0.961,45.29858333333333,0.012084027970485276,5.927889804251087,0.0005942462357978789,1.6006963319701153,0.0003712423299343035,7.474370922646734,-27.63467413950331,0.44181540676834663,Post-WWI
1922,0.833333333333333,45.29858333333333,0.010478692308780152,5.927889804251087,0.0011351437187316152,0.0,,-13.284772806104783,0.0,-0.20055518023442273,Post-WWI
1923,0.923,33.48608333333333,0.011606199601204901,4.382075494840028,0.000797268032743576,1.093055780639789,0.0007293937298212887,10.760000000000037,-26.07697444548487,-0.6022326836789064,Post-WWI
1923,1.13916666666667,33.48608333333333,0.014324372386102516,4.382075494840028,0.0019220384005325932,0.0,,23.42000722282449,0.0,-0.315837573629049,Post-WWI
1924,1.24,40.034666666666666,0.015592294155464873,5.239040051287642,0.0008965560637793262,0.6059654491006875,0.001479549807847797,8.851499634235239,19.55613401587226,0.8183466390592333,Post-WWI
1924,1.25916666666667,40.034666666666666,0.01583330407856686,5.239040051287642,0.0001704196597282561,0.0,,1.5456989247314645,0.0,0.5034685765114812,Post-WWI
1925,1.20583333333333,46.861916666666666,0.015162667770804845,6.132471648657093,0.0004742114481373817,0.6317515410263096,0.000750629665844587,-4.235605559232825,17.053345433957222,0.3946643133257791,Post-WWI
1925,1.43,46.861916666666666,0.017981436001866746,6.132471648657093,0.0019931701229815926,0.0,,18.59018659295124,0.0,0.48851532575204143,Post-WWI
1926,1.21,37.27333333333333,0.015215061232348786,4.877684827607608,0.0019561223508865445,0.8872682701076338,0.002204657167160107,-15.384615384615374,-20.46135543609504,0.6601535714732473,Post-WWI
1926,1.13,37.27333333333333,0.01420910677070589,4.877684827607608,0.0007113171995193419,0.0,,-6.6115702479338845,0.0,0.9104951122650191,Post-WWI
1927,1.18,40.89083333333333,0.014837828309232701,5.3510802362251315,0.0004445732283684024,0.33474110361612397,0.0013281106609430082,4.424778761061954,9.705329994634226,-0.4828601846090775,Post-WWI
1927,1.02166666666667,40.89083333333333,0.012846876770564515,5.3510802362251315,0.0014078153229473418,0.0,,-13.418079096044899,0.0,-0.4306346875170051,Post-WWI
1928,0.924166666666667,41.13916666666667,0.011620869770437197,5.383577778673421,0.0008669178455925846,0.02297923263836781,0.03772614426406542,-9.543230016313487,0.6073080763822514,-0.7679868410051967,Post-WWI
1928,0.988,41.13916666666667,0.012423537601289754,5.383577778673421,0.0005675718387695762,0.0,,6.907123534715942,0.0,-0.5497902013965091,Post-WWI
1929,1.03,23.505958333333336,0.012951663693652273,3.0760505183565536,0.0003734414995064489,1.6316681735428993,0.00022887098342770399,4.251012145748989,-42.86233718881034,-0.15533261709631252,Great Depression
1929,0.912,23.505958333333336,0.011467880862729004,3.0760505183565536,0.0010491928866977166,0.0,,-11.456310679611637,0.0,0.3670853912138392,Great Depression
1929,0.7375,23.505958333333336,0.00927364269327044,3.0760505183565536,0.0015515606791029941,0.0,,-19.13377192982456,0.0,0.8456044484988592,Great Depression
1930,0.5125,8.944416666666667,0.006444395769899795,1.170489504564495,0.002000579677350631,1.3474351148171289,0.0014847317361342076,-30.508474576271205,-61.94830034228911,0.9251088966526287,Great Depression
1930,0.532,8.944416666666667,0.006689597169925252,1.170489504564495,0.00017338348244624237,0.0,,3.8048780487805134,0.0,0.7831660193998577,Great Depression
1930,0.663,8.944416666666667,0.008336847600865492,1.170489504564495,0.0011647819366026402,0.0,,24.624060150375925,0.0,0.7916354188078586,Great Depression
1931,0.396,6.013916666666667,0.004979474585132331,0.7869966932435124,0.002374021219805464,0.2711703674216705,0.008754722141574767,-40.271493212669675,-32.76345578712977,0.9130105164321324,Great Depression
1931,0.382,6.013916666666667,0.004803432554344824,0.7869966932435124,0.00012448038786057227,0.0,,-3.535353535353536,0.0,0.9904592175191972,Great Depression
1931,0.348333333333333,6.013916666666667,0.0043800933850701015,0.7869966932435124,0.00029934594497728334,0.0,,-8.813263525305503,0.0,-0.011108024434352397,Great Depression
1932,0.375,6.020833333333333,0.0047154115389510705,0.7879018261372063,0.00023710567435915629,0.0006400257422893476,0.3704627153136659,7.655502392344604,0.1150110161153961,-0.4220749947943729,Great Depression
1932,0.303,6.020833333333333,0.003810052523472465,0.7879018261372063,0.0006401854747649152,0.0,,-19.199999999999996,0.0,0.1527679101198376,Great Depression
1932,0.4075,6.020833333333333,0.005124080538993496,0.7879018261372063,0.0009291581035741342,0.0,,34.488448844884466,0.0,-0.9647532039281,Great Depression
1933,0.682,5.576333333333333,0.00857576178550568,0.7297334061978864,0.00244070720949202,0.04113128419211341,0.05933943608694828,67.36196319018408,-7.382698961937717,-0.9559533641635035,Great Depression
1933,0.610833333333333,5.576333333333333,0.007680881462335851,0.7297334061978864,0.0006327759201578279,0.0,,-10.434995112414525,0.0,-0.9343413455242014,Great Depression
1933,0.736,5.576333333333333,0.009254781047114633,0.7297334061978864,0.0011129150552600215,0.0,,20.491132332878625,0.0,-0.9582843970627497,Great Depression
1934,1.02,4.708166666666667,0.012825919385946911,0.6161228702159154,0.0025251761297656328,0.08033478040818495,0.03143316153893854,38.58695652173913,-15.56877278976626,-0.609064621445972,Great Depression
1934,0.7,4.708166666666667,0.00880210153937533,0.6161228702159154,0.0028452688800863993,0.0,,-31.372549019607852,0.0,-0.4077183075105788,Great Depression
1934,0.839,4.708166666666667,0.010549947416479862,0.6161228702159154,0.001235913659534524,0.0,,19.85714285714286,0.0,-0.09372316093987643,Great Depression
1935,0.828333333333333,4.986,0.010415820154927471,0.6524808589818868,9.484213163150951e-05,0.02570898041016227,0.0036890662374934255,-1.2713547874454112,5.901093844029859,0.20042261588024401,Great Depression
1935,0.756,4.986,0.009506269662525359,0.6524808589818868,0.0006431492967338784,0.0,,-8.732394366197138,0.0,-0.46220275428162716,Great Depression
1935,0.827,4.986,0.010399054247233426,0.6524808589818868,0.000631294009254649,0.0,,9.391534391534373,0.0,0.9803938913405734,Great Depression
1936,1.14,6.29175,0.014334851078411252,0.8233546820094839,0.0027830286230982283,0.1208260389908054,0.023033351472442214,37.84764207980653,26.18832731648617,0.5338503769327382,Great Depression
1936,0.775,6.29175,0.009745183847165545,0.8233546820094839,0.0032453848178000738,0.0,,-32.01754385964911,0.0,0.4458881721619035,Great Depression
1936,1.02,6.29175,0.012825919385946911,0.8233546820094839,0.0021784089833546106,0.0,,31.612903225806456,0.0,0.7901715677275486,Great Depression
1939,0.586666666666667,4.5207500000000005,0.007376999385381234,0.5915970403614852,0.003852968278491314,0.1638774000016358,0.023511285134209196,-42.483660130718924,-28.147971550045693,0.8131572416211615,Great Depression
1939,0.686,4.5207500000000005,0.008626059508587825,0.5915970403614852,0.0008832188655270279,0.0,,16.931818181818127,0.0,0.9754768227599071,Great Depression
1939,0.662,4.5207500000000005,0.008324273170094957,0.5915970403614852,0.0002133950931760422,0.0,,-3.498542274052463,0.0,0.5736631263969365,Great Depression
1940,0.704166666666667,7.187333333333334,0.008854495000919237,0.940553033919471,0.0003749234104254614,0.24674914938089282,0.0015194516834856973,6.3695871097684265,58.985419086066116,0.48416667434683486,Great Depression
1940,0.674,7.187333333333334,0.008475166339341391,0.940553033919471,0.0002682258106384669,0.0,,-4.284023668639103,0.0,0.18275697206756583,Great Depression
1940,0.638,7.187333333333334,0.008022486831602088,0.940553033919471,0.0003200927007908327,0.0,,-5.341246290801194,0.0,0.9787095795829064,Great Depression
1941,0.93,14.610999999999999,0.011694220616598656,1.9120332592427494,0.0025963078520689887,0.6869402551148401,0.003779524977226655,45.768025078369924,103.28819218996377,0.9893011335292169,WWII & Post-War
1941,0.891,14.610999999999999,0.011203817816547744,1.9120332592427494,0.00034676710045416283,0.0,,-4.193548387096779,0.0,0.9892605699198965,WWII & Post-War
1941,0.939,14.610999999999999,0.011807390493533479,1.9120332592427494,0.00042679029629508317,0.0,,5.387205387205363,0.0,-0.9584544667239829,WWII & Post-War
1942,1.06,14.604,0.01332889661676836,1.9111172211334688,0.0010758672828720403,0.0006477368717732442,1.6609634710569223,12.886048988285426,-0.04790910957497285,-0.970106753698977,WWII & Post-War
1942,1.09,14.604,0.013706129539884445,1.9111172211334688,0.0002667438996429083,0.0,,2.8301886792452713,0.0,-0.9361676483677098,WWII & Post-War
1942,1.13083333333333,14.604,0.01421958546301463,1.9111172211334688,0.0003630681222087319,0.0,,3.746177370030268,0.0,0.9596161959970765,WWII & Post-War
1943,1.29166666666667,15.381833333333333,0.016241973078609286,2.0129065034194853,0.0014300439862988414,0.07197589175756106,0.019868374692955652,14.22254974207875,5.32616634711951,0.9810301641588777,WWII & Post-War
1943,1.33,15.381833333333333,0.016723992924813132,2.0129065034194853,0.0003408394563276407,0.0,,2.9677419354836143,0.0,0.9699734188231162,WWII & Post-War
1943,1.35,15.381833333333333,0.016975481540223856,2.0129065034194853,0.00017782921799142456,0.0,,1.5037593984962294,0.0,-0.8717086730022232,WWII & Post-War
1944,1.41,15.333333333333334,0.017729947386456023,2.006559667948041,0.0005334878869361894,0.004487890416952792,0.11887275253445681,4.444444444444429,-0.31530701801908423,-0.978492106293072,WWII & Post-War
1944,1.42,15.333333333333334,0.017855691694161385,2.006559667948041,8.891447808060078e-05,0.0,,0.7092198581560183,0.0,-0.2936896047128455,WWII & Post-War
1944,1.31083333333333,15.333333333333334,0.016482983001711145,2.006559667948041,0.0009706516090247324,0.0,,-7.687793427230272,0.0,-0.7439744669148475,WWII & Post-War
1945,1.49,14.416666666666666,0.01873590184809892,1.8866022964946254,0.0015930541839977244,0.08482267080888053,0.0187809953259682,13.668150031786674,-5.978260869565222,-0.5360416862080429,WWII & Post-War
1945,1.38,14.416666666666666,0.017352714463339938,1.8866022964946254,0.0009780611635455568,0.0,,-7.382550335570482,0.0,-0.7356183080661501,WWII & Post-War
1945,1.57,14.416666666666666,0.019741856309741814,1.8866022964946254,0.0016893783916232504,0.0,,13.768115942029002,0.0,0.8995695414867539,WWII & Post-War
1946,1.80083333333333,14.826416666666667,0.022644454079273877,1.9402232415343021,0.0020524465583482113,0.03791573385311405,0.05413179041448626,14.702760084925481,2.8421965317919184,0.9272948806764536,WWII & Post-War
1946,1.9,14.826416666666667,0.023891418464018755,1.9402232415343021,0.0008817369548154441,0.0,,5.5067098565480865,0.0,0.8900582793174815,WWII & Post-War
1946,2.01,14.826416666666667,0.025274605848777734,1.9402232415343021,0.0009780611636212135,0.0,,5.789473684210522,0.0,0.8526989006428763,WWII & Post-War
1947,2.1825,16.687416666666667,0.02744369515669523,2.183758516015909,0.00153377774856955,0.17220544404448562,0.008906673985134471,8.582089552238825,12.55192027743275,0.932695071309238,WWII & Post-War
1947,2.29,16.687416666666667,0.02879544646452787,2.183758516015909,0.0009558325001272577,0.0,,4.9255441008018375,0.0,0.7379179018317825,WWII & Post-War
1947,2.54,16.687416666666667,0.03193905415716192,2.183758516015909,0.0022228663099320032,0.0,,10.917030567685583,0.0,-0.833865305439835,WWII & Post-War
1948,1.885,20.96525,0.023702802002460714,2.743566852942239,0.005823909747505472,0.3958442712055398,0.014712628604599513,-25.787401574803148,25.63508432002155,-0.9246615179845061,WWII & Post-War
1948,2.0,20.96525,0.025148861541072376,2.743566852942239,0.0010225184906431908,0.0,,6.10079575596818,0.0,-0.9665903318934171,WWII & Post-War
1948,2.0635,20.96525,0.02594733789500142,2.743566852942239,0.0005646080171407775,0.0,,3.1749999999999945,0.0,,WWII & Post-War
1948,1.9872,20.96525,0.024987908827209512,2.743566852942239,0.0006784187771486979,0.0,,-3.6976011630724392,0.0,,WWII & Post-War
1948,1.98,20.96525,0.024897372925661652,2.743566852942239,6.40183086981807e-05,0.0,,-0.36231884057971175,0.0,-0.832562979084719,WWII & Post-War
1949,1.89666666666667,23.270916666666665,0.02384950369478368,3.045292357794339,0.0007409554180998701,0.21335215053814358,0.003472922190992401,-4.20875420875404,10.99756342837155,-0.9910421753560462,WWII & Post-War
1949,1.88,23.270916666666665,0.02363992984860803,3.045292357794339,0.00014819098348872712,0.0,,-0.8787346221442949,0.0,-0.9862463681828058,WWII & Post-War
1949,1.895,23.270916666666665,0.023828546310166076,3.045292357794339,0.00013337186311973952,0.0,,0.7978723404255428,0.0,,WWII & Post-War
1949,1.95,23.270916666666665,0.024520140002545567,3.045292357794339,0.0004890305581108431,0.0,,2.902374670184704,0.0,,WWII & Post-War
1949,1.91,23.270916666666665,0.024017162771724117,3.045292357794339,0.00035565856725403987,0.0,,-2.051282051282066,0.0,0.5355721563007675,WWII & Post-War
1950,1.94777777777778,25.86108333333333,0.024492196823055513,3.384248268659344,0.000335899752992812,0.23967802309615002,0.001401462464741965,1.9778941244910975,11.13048834202921,0.6862822450129396,WWII & Post-War
1950,2.0,25.86108333333333,0.025148861541072376,3.384248268659344,0.0004643320418142117,0.0,,2.681118083285683,0.0,0.7249956794113167,WWII & Post-War
1950,2.05266666666667,25.86108333333333,0.025811114894987327,3.384248268659344,0.0004682838044519467,0.0,,2.6333333333335096,0.0,,WWII & Post-War
1950,2.07,25.86108333333333,0.026029071695009908,3.384248268659344,0.00015411863117151744,0.0,,0.8444300097432356,0.0,,WWII & Post-War
1950,2.08583333333333,25.86108333333333,0.02622816684887669,3.384248268659344,0.00014078142380113018,0.0,,0.7648953301125472,0.0,-0.9393870845227188,WWII & Post-War
1953,1.99527777777778,28.882,0.025089482284655983,3.7795732388918686,0.0008051715578232271,0.2795369672239803,0.0028803759510565184,-4.341456918364361,11.681322965975284,-0.8737932284147556,WWII & Post-War
1953,2.04,28.882,0.025651838771893823,3.7795732388918686,0.0003976460467462995,0.0,,2.241403313378698,0.0,0.2564326738994535,WWII & Post-War
1953,2.84,28.882,0.03571138338832277,3.7795732388918686,0.007113172211763615,0.0,,39.2156862745098,0.0,,WWII & Post-War
1953,2.01716666666667,28.882,0.025364722602633286,3.7795732388918686,0.007316194002095815,0.0,,-28.97300469483556,0.0,,WWII & Post-War
1953,1.86416666666667,28.882,0.02344083469474125,3.7795732388918686,0.0013603941745569078,0.0,,-7.584896306700795,0.0,-0.13916574740763046,WWII & Post-War
1954,2.12,32.03475,0.02665779323353672,4.192150260182512,0.0022747331907898415,0.2917360095165284,0.007797231457849792,13.723737147965842,10.91596842323941,0.7343854702153089,WWII & Post-War
1954,2.03166666666667,32.03475,0.02554705184880606,4.192150260182512,0.000785412745641997,0.0,,-4.166666666666529,0.0,0.8389041349155434,WWII & Post-War
1954,1.97895833333333,32.03475,0.024884274560275636,4.192150260182512,0.00046865428219106933,0.0,,-2.594339622641817,0.0,,WWII & Post-War
1954,3.09,32.03475,0.038854991080956816,4.192150260182512,0.009878788388253271,0.0,,56.14275186861799,0.0,,WWII & Post-War
1954,2.09133333333333,32.03475,0.026297326218114637,4.192150260182512,0.008879609978654309,0.0,,-32.3193096008631,0.0,-0.04324973307976396,WWII & Post-War
1955,2.43,22.493166666666667,0.030555866772402938,2.9435139807239095,0.0030112428987798235,0.8829191804407792,0.003410553270885476,16.193815747529694,-29.78510315620798,0.44904011316830644,WWII & Post-War
1955,1.96983333333333,22.493166666666667,0.02476953287949449,2.9435139807239095,0.004091555930118285,0.0,,-18.93689986282593,0.0,-0.08192996430768512,WWII & Post-War
1955,1.98,22.493166666666667,0.024897372925661652,2.9435139807239095,9.0396392702614e-05,0.0,,0.5161181148999106,0.0,,WWII & Post-War
1955,1.91111111111111,22.493166666666667,0.024031134361469145,2.9435139807239095,0.0006125231376449654,0.0,,-3.479236812570208,0.0,,WWII & Post-War
1955,1.90333333333333,22.493166666666667,0.023933333233253834,2.9435139807239095,6.915561750486209e-05,0.0,,-0.4069767441861716,0.0,,WWII & Post-War
